GEOID,NAME,ttl_lvE,ttl_lvM,ttl_blE,ttl_blM,undrg_E,undrg_M,grd_blE,grd_blM,fpl_total
"24027606904","Census Tract 6069.04, Howard County, Maryland",4472.000000000000000,346.000000000000000,201.000000000000000,201.000000000000000,10.000000000000000,18.000000000000000,0.000000000000000,12.000000000000000,"10"
"24031700104","Census Tract 7001.04, Montgomery County, Maryland",5504.000000000000000,367.000000000000000,113.000000000000000,72.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24031700706","Census Tract 7007.06, Montgomery County, Maryland",3919.000000000000000,270.000000000000000,327.000000000000000,155.000000000000000,10.000000000000000,17.000000000000000,9.000000000000000,12.000000000000000,"19"
"24031700722","Census Tract 7007.22, Montgomery County, Maryland",4186.000000000000000,287.000000000000000,479.000000000000000,208.000000000000000,94.000000000000000,92.000000000000000,4.000000000000000,8.000000000000000,"98"
"24031700818","Census Tract 7008.18, Montgomery County, Maryland",6510.000000000000000,562.000000000000000,1017.000000000000000,654.000000000000000,14.000000000000000,24.000000000000000,13.000000000000000,19.000000000000000,"27"
"24031700824","Census Tract 7008.24, Montgomery County, Maryland",3108.000000000000000,288.000000000000000,76.000000000000000,70.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031700901","Census Tract 7009.01, Montgomery County, Maryland",3729.000000000000000,356.000000000000000,534.000000000000000,199.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031701214","Census Tract 7012.14, Montgomery County, Maryland",3452.000000000000000,314.000000000000000,333.000000000000000,184.000000000000000,110.000000000000000,159.000000000000000,26.000000000000000,24.000000000000000,"136"
"24031701315","Census Tract 7013.15, Montgomery County, Maryland",4537.000000000000000,326.000000000000000,58.000000000000000,91.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031701417","Census Tract 7014.17, Montgomery County, Maryland",5567.000000000000000,523.000000000000000,421.000000000000000,218.000000000000000,14.000000000000000,22.000000000000000,42.000000000000000,54.000000000000000,"56"
"24031701508","Census Tract 7015.08, Montgomery County, Maryland",3641.000000000000000,293.000000000000000,696.000000000000000,266.000000000000000,60.000000000000000,57.000000000000000,18.000000000000000,19.000000000000000,"78"
"24031701703","Census Tract 7017.03, Montgomery County, Maryland",3490.000000000000000,278.000000000000000,133.000000000000000,69.000000000000000,0.000000000000000,12.000000000000000,9.000000000000000,13.000000000000000,"9"
"24031703201","Census Tract 7032.01, Montgomery County, Maryland",7447.000000000000000,444.000000000000000,335.000000000000000,161.000000000000000,3.000000000000000,8.000000000000000,0.000000000000000,17.000000000000000,"3"
"24031703214","Census Tract 7032.14, Montgomery County, Maryland",7465.000000000000000,587.000000000000000,1227.000000000000000,542.000000000000000,68.000000000000000,66.000000000000000,14.000000000000000,22.000000000000000,"82"
"24031703403","Census Tract 7034.03, Montgomery County, Maryland",3370.000000000000000,340.000000000000000,473.000000000000000,271.000000000000000,40.000000000000000,46.000000000000000,0.000000000000000,12.000000000000000,"40"
"24031703602","Census Tract 7036.02, Montgomery County, Maryland",2938.000000000000000,359.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031704401","Census Tract 7044.01, Montgomery County, Maryland",3286.000000000000000,318.000000000000000,120.000000000000000,86.000000000000000,6.000000000000000,15.000000000000000,0.000000000000000,12.000000000000000,"6"
"24031704805","Census Tract 7048.05, Montgomery County, Maryland",1907.000000000000000,198.000000000000000,150.000000000000000,58.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033800209","Census Tract 8002.09, Prince George's County, Maryland",3837.000000000000000,494.000000000000000,634.000000000000000,294.000000000000000,38.000000000000000,28.000000000000000,0.000000000000000,12.000000000000000,"38"
"24033800408","Census Tract 8004.08, Prince George's County, Maryland",6810.000000000000000,600.000000000000000,677.000000000000000,437.000000000000000,220.000000000000000,255.000000000000000,0.000000000000000,17.000000000000000,"220"
"24033800519","Census Tract 8005.19, Prince George's County, Maryland",3939.000000000000000,283.000000000000000,149.000000000000000,72.000000000000000,2.000000000000000,4.000000000000000,0.000000000000000,12.000000000000000,"2"
"24033800520","Census Tract 8005.20, Prince George's County, Maryland",1784.000000000000000,226.000000000000000,54.000000000000000,33.000000000000000,0.000000000000000,12.000000000000000,5.000000000000000,7.000000000000000,"5"
"24033801207","Census Tract 8012.07, Prince George's County, Maryland",4501.000000000000000,294.000000000000000,191.000000000000000,101.000000000000000,9.000000000000000,16.000000000000000,0.000000000000000,12.000000000000000,"9"
"24033801307","Census Tract 8013.07, Prince George's County, Maryland",3755.000000000000000,252.000000000000000,126.000000000000000,131.000000000000000,15.000000000000000,23.000000000000000,12.000000000000000,20.000000000000000,"27"
"24033801406","Census Tract 8014.06, Prince George's County, Maryland",2575.000000000000000,237.000000000000000,138.000000000000000,90.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033801704","Census Tract 8017.04, Prince George's County, Maryland",5798.000000000000000,607.000000000000000,727.000000000000000,493.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24033801804","Census Tract 8018.04, Prince George's County, Maryland",2140.000000000000000,192.000000000000000,258.000000000000000,175.000000000000000,8.000000000000000,11.000000000000000,0.000000000000000,12.000000000000000,"8"
"24033801908","Census Tract 8019.08, Prince George's County, Maryland",2966.000000000000000,486.000000000000000,329.000000000000000,156.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033802406","Census Tract 8024.06, Prince George's County, Maryland",2244.000000000000000,246.000000000000000,320.000000000000000,179.000000000000000,27.000000000000000,35.000000000000000,12.000000000000000,13.000000000000000,"39"
"24033803401","Census Tract 8034.01, Prince George's County, Maryland",1249.000000000000000,217.000000000000000,211.000000000000000,144.000000000000000,56.000000000000000,61.000000000000000,0.000000000000000,12.000000000000000,"56"
"24033803523","Census Tract 8035.23, Prince George's County, Maryland",4019.000000000000000,308.000000000000000,270.000000000000000,280.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033803527","Census Tract 8035.27, Prince George's County, Maryland",2920.000000000000000,321.000000000000000,234.000000000000000,132.000000000000000,4.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"4"
"24033806000","Census Tract 8060, Prince George's County, Maryland",5308.000000000000000,384.000000000000000,663.000000000000000,344.000000000000000,16.000000000000000,19.000000000000000,12.000000000000000,16.000000000000000,"28"
"24033806602","Census Tract 8066.02, Prince George's County, Maryland",4974.000000000000000,441.000000000000000,698.000000000000000,228.000000000000000,69.000000000000000,67.000000000000000,0.000000000000000,17.000000000000000,"69"
"24033806800","Census Tract 8068, Prince George's County, Maryland",3933.000000000000000,220.000000000000000,364.000000000000000,110.000000000000000,88.000000000000000,73.000000000000000,31.000000000000000,27.000000000000000,"119"
"24033807305","Census Tract 8073.05, Prince George's County, Maryland",3307.000000000000000,321.000000000000000,219.000000000000000,184.000000000000000,81.000000000000000,82.000000000000000,31.000000000000000,47.000000000000000,"112"
"24037875901","Census Tract 8759.01, St. Mary's County, Maryland",6325.000000000000000,545.000000000000000,454.000000000000000,186.000000000000000,22.000000000000000,31.000000000000000,0.000000000000000,17.000000000000000,"22"
"24039930200","Census Tract 9302, Somerset County, Maryland",1384.000000000000000,241.000000000000000,324.000000000000000,128.000000000000000,12.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"12"
"24041960300","Census Tract 9603, Talbot County, Maryland",3399.000000000000000,302.000000000000000,539.000000000000000,205.000000000000000,38.000000000000000,52.000000000000000,0.000000000000000,12.000000000000000,"38"
"24043000100","Census Tract 1, Washington County, Maryland",3214.000000000000000,301.000000000000000,130.000000000000000,72.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24043000700","Census Tract 7, Washington County, Maryland",2609.000000000000000,260.000000000000000,858.000000000000000,207.000000000000000,47.000000000000000,43.000000000000000,0.000000000000000,12.000000000000000,"47"
"24043011000","Census Tract 110, Washington County, Maryland",0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24045000100","Census Tract 1, Wicomico County, Maryland",5776.000000000000000,528.000000000000000,1955.000000000000000,524.000000000000000,86.000000000000000,62.000000000000000,0.000000000000000,17.000000000000000,"86"
"24045010800","Census Tract 108, Wicomico County, Maryland",6642.000000000000000,635.000000000000000,764.000000000000000,337.000000000000000,44.000000000000000,70.000000000000000,0.000000000000000,17.000000000000000,"44"
"24047950600","Census Tract 9506, Worcester County, Maryland",2922.000000000000000,309.000000000000000,292.000000000000000,183.000000000000000,27.000000000000000,28.000000000000000,0.000000000000000,12.000000000000000,"27"
"24047951400","Census Tract 9514, Worcester County, Maryland",3388.000000000000000,271.000000000000000,428.000000000000000,167.000000000000000,20.000000000000000,31.000000000000000,0.000000000000000,12.000000000000000,"20"
"24510020100","Census Tract 201, Baltimore city, Maryland",1895.000000000000000,254.000000000000000,225.000000000000000,89.000000000000000,21.000000000000000,16.000000000000000,23.000000000000000,15.000000000000000,"44"
"24510060200","Census Tract 602, Baltimore city, Maryland",3101.000000000000000,466.000000000000000,927.000000000000000,451.000000000000000,16.000000000000000,24.000000000000000,32.000000000000000,35.000000000000000,"48"
"24510070100","Census Tract 701, Baltimore city, Maryland",3033.000000000000000,470.000000000000000,1066.000000000000000,346.000000000000000,13.000000000000000,14.000000000000000,0.000000000000000,12.000000000000000,"13"
"24510120300","Census Tract 1203, Baltimore city, Maryland",3387.000000000000000,333.000000000000000,1139.000000000000000,367.000000000000000,102.000000000000000,74.000000000000000,24.000000000000000,23.000000000000000,"126"
"24510130100","Census Tract 1301, Baltimore city, Maryland",2614.000000000000000,352.000000000000000,804.000000000000000,202.000000000000000,11.000000000000000,17.000000000000000,23.000000000000000,33.000000000000000,"34"
"24510140100","Census Tract 1401, Baltimore city, Maryland",4114.000000000000000,350.000000000000000,772.000000000000000,218.000000000000000,234.000000000000000,139.000000000000000,42.000000000000000,53.000000000000000,"276"
"24001000700","Census Tract 7, Allegany County, Maryland",3156.000000000000000,278.000000000000000,933.000000000000000,241.000000000000000,61.000000000000000,52.000000000000000,10.000000000000000,17.000000000000000,"71"
"24003701101","Census Tract 7011.01, Anne Arundel County, Maryland",3956.000000000000000,339.000000000000000,159.000000000000000,75.000000000000000,32.000000000000000,27.000000000000000,0.000000000000000,12.000000000000000,"32"
"24003740701","Census Tract 7407.01, Anne Arundel County, Maryland",5048.000000000000000,468.000000000000000,364.000000000000000,220.000000000000000,32.000000000000000,50.000000000000000,0.000000000000000,17.000000000000000,"32"
"24005400200","Census Tract 4002, Baltimore County, Maryland",2396.000000000000000,195.000000000000000,276.000000000000000,118.000000000000000,81.000000000000000,65.000000000000000,0.000000000000000,12.000000000000000,"81"
"24005408506","Census Tract 4085.06, Baltimore County, Maryland",4324.000000000000000,317.000000000000000,531.000000000000000,252.000000000000000,211.000000000000000,159.000000000000000,0.000000000000000,12.000000000000000,"211"
"24005411408","Census Tract 4114.08, Baltimore County, Maryland",3125.000000000000000,183.000000000000000,252.000000000000000,174.000000000000000,12.000000000000000,18.000000000000000,0.000000000000000,12.000000000000000,"12"
